19 131 0.2788
19 133 0.1753
19 135 0.0816
19 137 -0.0062
19 139 -0.078
19 141 -0.121
19 143 -0.1292
19 145 -0.1179
19 147 -0.0975
19 149 -0.0526
19 151 0.0274
19 153 0.1325
19 155 0.2304
19 157 0.2932
19 159 0.3188
19 161 0.3181
19 163 0.3347
19 165 0.3661
19 167 0.3816
19 169 0.3885
19 171 0.3958
19 173 0.3953
19 175 0.3765
19 177 0.3479
19 179 0.333

21 -179 0.4286
21 -177 0.4299
21 -175 0.3938
21 -173 0.3318
21 -171 0.266
21 -169 0.2189
21 -167 0.1942
21 -165 0.1703
21 -163 0.1268
21 -161 0.0268
21 -159 -0.0948
21 -157 -0.1804
21 -155 -0.2671
21 -153 -0.3536
21 -151 -0.4163
21 -149 -0.4397
21 -147 -0.435
21 -145 -0.4177
21 -143 -0.3945
21 -141 -0.3806
21 -139 -0.3874
21 -137 -0.4237
21 -135 -0.4567
21 -133 -0.4323
21 -131 -0.3228
21 -129 -0.1541
21 -127 0.0361
21 -125 0.2637
21 -123 0.4508
21 -121 0.6216
21 -119 0.7971
21 -117 0.9374
21 -115 0.9715
21 -113 0.8849
21 -111 0.7542
21 -109 0.6219
21 -107 0.4642
21 -105 1.1814
21 -103 1.248
21 -101 1.2195
21 -99 1.1825
21 -97 0.9461
21 -95 0.4711
21 -93 0.1079
21 -91 0.2142
21 -89 -0.1036
21 -87 -0.0456
21 -85 -0.1944
21 -83 -0.2182
21 -81 -0.0216
21 -79 0.169
21 -77 0.2151
21 -75 0.2563
21 -73 -0.0362
21 -71 0.0726
21 -69 0.5438
21 -67 0.6425
21 -65 0.6744
21 -63 0.6987
21 -61 0.6943
21 -59 0.6486
21 -57 0.5813
21 -55 0.5157
21 -53 0.4331
21 -51 0.3587
21 -49 0.3155
21 -47 0.3064
21 -45 0.3176
21 -43 0.3308
21 -41 0.3414
21 -39 0.3627
21 -37 0.397
21 -35 0.4581
21 -33 0.5481
21 -31 0.6826
21 -29 0.823
21 -27 0.9419
21 -25 1.0229
21 -23 1.0713
21 -21 1.1222
21 -19 1.2254
21 -17 1.3473
21 -15 1.5994
21 -13 1.6532
21 -11 1.6733
21 -9 1.7187
21 -7 1.8069
21 -5 1.9235
21 -3 2.035
21 -1 2.1627
21 1 2.3004
21 3 2.374
21 5 2.372
21 7 2.3302
21 9 2.2663
21 11 2.1871
21 13 2.1012
21 15 2.0254
21 17 1.9741
21 19 1.9977
21 21 1.9848
21 23 1.7907
21 25 1.6153
21 27 1.4774
21 29 1.3748
21 31 1.3078
21 33 1.259
21 35 1.2243
21 37 1.1531
21 39 1.1121
21 41 1.1488
21 43 1.1853
21 45 1.2277
21 47 1.3027
21 49 1.4134
21 51 1.5356
21 53 1.6747
21 55 1.8724
21 57 1.5069
21 59 1.0699
21 61 0.8778
21 63 0.8051
21 65 0.7683
21 67 0.7987
21 69 0.8892
21 71 0.8032
21 73 0.4781
21 75 0.3332
21 77 0.2083
21 79 0.0945
21 81 6e-04
21 83 -0.082
21 85 -0.077
21 87 0.118
21 89 0.1071
21 91 0.2486
21 93 1.0106
21 95 1.5157
21 97 1.8378
21 99 2.0366
21 101 2.143
21 103 2.1503
21 105 2.037
21 107 1.8441
21 109 1.5654
21 111 0.9081
21 113 0.665
21 115 0.5591
21 117 0.5908
21 119 0.5927
21 121 0.5683
21 123 0.7878
21 125 0.6185
21 127 0.5437
21 129 0.3971
21 131 0.2399
21 133 0.1119
21 135 0.0085
21 137 -0.0818
21 139 -0.1606
21 141 -0.2188
21 143 -0.2449
21 145 -0.2606
21 147 -0.2629
21 149 -0.2212
21 151 -0.1227
21 153 0.0184
21 155 0.1535
21 157 0.2413
21 159 0.2817
21 161 0.2916
21 163 0.3265
21 165 0.3734
21 167 0.3989
21 169 0.4129
21 171 0.4269
21 173 0.4361
21 175 0.4305
21 177 0.4141
21 179 0.412

23 -179 0.5477
23 -177 0.548
23 -175 0.5179
23 -173 0.4494
23 -171 0.3837
23 -169 0.3347
23 -167 0.2998
23 -165 0.2671
23 -163 0.2219
23 -161 0.1102
23 -159 -0.0314
23 -157 -0.1226
23 -155 -0.2262
23 -153 -0.324
23 -151 -0.4013
23 -149 -0.4501
23 -147 -0.4689
23 -145 -0.4767
23 -143 -0.458
23 -141 -0.443
23 -139 -0.4564
23 -137 -0.513
23 -135 -0.5541
23 -133 -0.5426
23 -131 -0.4341
23 -129 -0.2782
23 -127 -0.1115
23 -125 0.0838
23 -123 0.2417
23 -121 0.4014
23 -119 0.6361
23 -117 0.8494
23 -115 0.9642
23 -113 0.9374
23 -111 0.9418
23 -109 0.9445
23 -107 0.7772
23 -105 1.4671
23 -103 1.5438
23 -101 1.5026
23 -99 1.4253
23 -97 0.9911
23 -95 0.1268
23 -93 0.0201
23 -91 -0.1221
23 -89 -0.1555
23 -87 -0.0965
23 -85 -0.5029
23 -83 -0.7801
23 -81 -0.4012
23 -79 -0.0039
23 -77 0.0364
23 -75 0.012
23 -73 -0.6312
23 -71 0.3577
23 -69 0.4685
23 -67 0.5416
23 -65 0.5896
23 -63 0.6184
23 -61 0.6149
23 -59 0.5482
23 -57 0.45
23 -55 0.3587
23 -53 0.2662
23 -51 0.2009
23 -49 0.1568
23 -47 0.1342
23 -45 0.1366
23 -43 0.1499
23 -41 0.1802
23 -39 0.2182
23 -37 0.2624
23 -35 0.3503
23 -33 0.4664
23 -31 0.6147
23 -29 0.7838
23 -27 0.9188
23 -25 1.0169
23 -23 1.0679
23 -21 1.0991
23 -19 1.1697
23 -17 1.2421
23 -15 1.5091
23 -13 1.573
23 -11 1.6014
23 -9 1.6682
23 -7 1.8008
23 -5 1.9769
23 -3 2.0761
23 -1 2.2286
23 1 2.4202
23 3 2.4746
23 5 2.4535
23 7 2.4106
23 9 2.3318
23 11 2.2471
23 13 2.1125
23 15 2.0048
23 17 1.9342
23 19 1.9896
23 21 1.9692
23 23 1.7817
23 25 1.6388
23 27 1.5439
23 29 1.4584
23 31 1.3971
23 33 1.3565
23 35 1.3261
23 37 1.2284
23 39 1.3019
23 41 1.2799
23 43 1.3039
23 45 1.3399
23 47 1.3781
23 49 1.4348
23 51 1.5372
23 53 1.6912
23 55 1.8465
23 57 1.9425
23 59 1.3261
23 61 1.0649
23 63 0.9262
23 65 0.8008
23 67 0.9291
23 69 1.0347
23 71 0.822
23 73 0.5394
23 75 0.3495
23 77 0.1826
23 79 -0.0047
23 81 -0.1308
23 83 -0.2319
23 85 -0.2927
23 87 -0.2923
23 89 -0.247
23 91 0.1361
23 93 0.6841
23 95 1.1524
23 97 1.5134
23 99 1.7125
23 101 1.8297
23 103 1.8437
23 105 1.7197
23 107 1.4941
23 109 1.1471
23 111 0.8198
23 113 0.5455
23 115 0.4233
23 117 0.5692
23 119 0.6222
23 121 0.4738
23 123 0.592
23 125 0.544
23 127 0.5165
23 129 0.3576
23 131 0.1892
23 133 0.0315
23 135 -0.0789
23 137 -0.175
23 139 -0.2659
23 141 -0.3264
23 143 -0.361
23 145 -0.3914
23 147 -0.4142
23 149 -0.3877
23 151 -0.2756
23 153 -0.1169
23 155 0.0398
23 157 0.1824
23 159 0.2395
23 161 0.2683
23 163 0.3288
23 165 0.3856
23 167 0.4243
23 169 0.4569
23 171 0.4865
23 173 0.5129
23 175 0.5188
23 177 0.5136
23 179 0.5182

25 -179 0.7001
25 -177 0.7021
25 -175 0.7041
25 -173 0.6212
25 -171 0.5717
25 -169 0.5221
25 -167 0.4444
25 -165 0.398
25 -163 0.3517
25 -161 0.226
25 -159 0.1306
25 -157 0.0353
25 -155 -0.09
25 -153 -0.1606
25 -151 -0.2312
25 -149 -0.3327
25 -147 -0.374
25 -145 -0.4153
25 -143 -0.3969
25 -141 -0.3874
25 -139 -0.3779
25 -137 -0.4651
25 -135 -0.5064
25 -133 -0.5478
25 -131 -0.4538
25 -129 -0.349
25 -127 -0.2443
25 -125 -0.0939
25 -123 0.0092
25 -121 0.1122
25 -119 0.4386
25 -117 0.6543
25 -115 0.8699
25 -113 1.0867
25 -111 1.6237
25 -109 2.1608
25 -107 2.0661
25 -105 2.0154
25 -103 1.9648
25 -101 1.7973
25 -99 1.604
25 -97 1.4107
25 -95 -0.0057
25 -93 -0.1015
25 -91 -0.1972
25 -89 -0.0814
25 -87 -0.1181
25 -85 -0.1548
25 -83 -0.8437
25 -81 -0.6272
25 -79 -0.4107
25 -77 -0.2252
25 -75 -0.1941
25 -73 -0.1629
25 -71 0.0542
25 -69 0.1912
25 -67 0.3282
25 -65 0.3966
25 -63 0.4198
25 -61 0.443
25 -59 0.3786
25 -57 0.2845
25 -55 0.1903
25 -53 0.0854
25 -51 0.044
25 -49 0.0026
25 -47 -0.0593
25 -45 -0.0759
25 -43 -0.0925
25 -41 -0.05
25 -39 0.0033
25 -37 0.0566
25 -35 0.2039
25 -33 0.3407
25 -31 0.4774
25 -29 0.6999
25 -27 0.8138
25 -25 0.9276
25 -23 1.0079
25 -21 1.0406
25 -19 1.0733
25 -17 1.1893
25 -15 1.2733
25 -13 1.3572
25 -11 1.4726
25 -9 1.5881
25 -7 1.7036
25 -5 1.9299
25 -3 1.9926
25 -1 2.0553
25 1 2.3599
25 3 2.4584
25 5 2.557
25 7 2.6804
25 9 2.6489
25 11 2.6175
25 13 2.3691
25 15 2.2931
25 17 2.217
25 19 2.0969
25 21 1.9844
25 23 1.8718
25 25 1.7022
25 27 1.6587
25 29 1.6152
25 31 1.5467
25 33 1.5116
25 35 1.4764
25 37 1.4185
25 39 1.4006
25 41 1.3827
25 43 1.4104
25 45 1.4229
25 47 1.4353
25 49 1.4558
25 51 1.4736
25 53 1.4914
25 55 1.8187
25 57 1.8646
25 59 1.9106
25 61 1.8479
25 63 1.4431
25 65 1.0383
25 67 1.3567
25 69 1.1925
25 71 1.0283
25 73 0.686
25 75 0.5097
25 77 0.3334
25 79 -0.0254
25 81 -0.1639
25 83 -0.3025
25 85 -0.3638
25 87 -0.3254
25 89 -0.287
25 91 0.0075
25 93 0.3186
25 95 0.6298
25 97 1.0648
25 99 1.1634
25 101 1.262
25 103 1.2677
25 105 1.1062
25 107 0.9447
25 109 0.541
25 111 0.3286
25 113 0.1161
25 115 0.0027
25 117 0.0206
25 119 0.0385
25 121 0.2483
25 123 0.1854
25 125 0.1224
25 127 0.1973
25 129 0.0879
25 131 -0.0214
25 133 -0.1075
25 135 -0.235
25 137 -0.3625
25 139 -0.4864
25 141 -0.5076
25 143 -0.5288
25 145 -0.4946
25 147 -0.5357
25 149 -0.5768
25 151 -0.4777
25 153 -0.3588
25 155 -0.24
25 157 0.0415
25 159 0.1147
25 161 0.188
25 163 0.3002
25 165 0.3435
25 167 0.3869
25 169 0.4738
25 171 0.543
25 173 0.6121
25 175 0.6118
25 177 0.6153
25 179 0.6188

27 -179 0.6811
27 -177 0.7061
27 -175 0.7311
27 -173 0.6819
27 -171 0.6279
27 -169 0.5738
27 -167 0.4891
27 -165 0.456
27 -163 0.4229
27 -161 0.339
27 -159 0.2773
27 -157 0.2157
27 -155 0.1103
27 -153 0.0417
27 -151 -0.027
27 -149 -0.1432
27 -147 -0.1987
27 -145 -0.2542
27 -143 -0.2209
27 -141 -0.1832
27 -139 -0.1454
27 -137 -0.2135
27 -135 -0.2789
27 -133 -0.3442
27 -131 -0.3363
27 -129 -0.2952
27 -127 -0.2542
27 -125 -0.1622
27 -123 -0.0705
27 -121 0.0212
27 -119 0.315
27 -117 0.5628
27 -115 0.8105
27 -113 1.3428
27 -111 1.8479
27 -109 2.3529
27 -107 2.326
27 -105 2.2764
27 -103 2.2269
27 -101 1.933
27 -99 1.6561
27 -97 1.3793
27 -95 -0.1311
27 -93 -0.2346
27 -91 -0.3381
27 -89 -0.1938
27 -87 -0.3195
27 -85 -0.4453
27 -83 -0.8956
27 -81 -0.902
27 -79 -0.9083
27 -77 -0.4621
27 -75 -0.4689
27 -73 -0.4757
27 -71 -0.2073
27 -69 -0.0328
27 -67 0.1416
27 -65 0.2046
27 -63 0.2391
27 -61 0.2736
27 -59 0.2558
27 -57 0.1698
27 -55 0.0838
27 -53 0.006
27 -51 -0.0313
27 -49 -0.0686
27 -47 -0.1647
27 -45 -0.2048
27 -43 -0.2448
27 -41 -0.2066
27 -39 -0.1551
27 -37 -0.1037
27 -35 0.0455
27 -33 0.1867
27 -31 0.3279
27 -29 0.5391
27 -27 0.6586
27 -25 0.7781
27 -23 0.8814
27 -21 0.9209
27 -19 0.9604
27 -17 1.0417
27 -15 1.1201
27 -13 1.1984
27 -11 1.3431
27 -9 1.4647
27 -7 1.5863
27 -5 1.8014
27 -3 1.8925
27 -1 1.9835
27 1 2.2409
27 3 2.3936
27 5 2.5463
27 7 2.7317
27 9 2.7934
27 11 2.8552
27 13 2.7844
27 15 2.7103
27 17 2.6361
27 19 2.1695
27 21 2.0443
27 23 1.9191
27 25 1.8137
27 27 1.7575
27 29 1.7013
27 31 1.6114
27 33 1.5738
27 35 1.5361
27 37 1.4827
27 39 1.4667
27 41 1.4506
27 43 1.4329
27 45 1.4458
27 47 1.4587
27 49 1.3847
27 51 1.2184
27 53 1.0521
27 55 1.7921
27 57 1.8311
27 59 1.8701
27 61 1.8626
27 63 1.7857
27 65 1.7087
27 67 1.4609
27 69 1.3176
27 71 1.1743
27 73 0.8562
27 75 0.6689
27 77 0.4815
27 79 0.0956
27 81 -0.077
27 83 -0.2497
27 85 -0.3649
27 87 -0.3061
27 89 -0.2473
27 91 -0.0502
27 93 0.1598
27 95 0.3697
27 97 0.6883
27 99 0.7469
27 101 0.8056
27 103 0.7534
27 105 0.6031
27 107 0.4528
27 109 0.1369
27 111 0.007
27 113 -0.1229
27 115 -0.2336
27 117 -0.2226
27 119 -0.2116
27 121 0.3171
27 123 0.3468
27 125 0.3764
27 127 -0.2172
27 129 -0.3572
27 131 -0.4972
27 133 -0.1435
27 135 -0.2991
27 137 -0.4546
27 139 -0.5805
27 141 -0.6085
27 143 -0.6364
27 145 -0.5117
27 147 -0.5569
27 149 -0.602
27 151 -0.5736
27 153 -0.4508
27 155 -0.328
27 157 -0.1101
27 159 -0.0191
27 161 0.0719
27 163 0.1951
27 165 0.2354
27 167 0.2757
27 169 0.3976
27 171 0.4991
27 173 0.6005
27 175 0.586
27 177 0.5783
27 179 0.5706

29 -179 0.5483
29 -177 0.574
29 -175 0.5996
29 -173 0.5919
29 -171 0.5491
29 -169 0.5063
29 -167 0.4267
29 -165 0.4101
29 -163 0.3935
29 -161 0.3877
29 -159 0.3711
29 -157 0.3546
29 -155 0.283
29 -153 0.2384
29 -151 0.1938
29 -149 0.1091
29 -147 0.064
29 -145 0.019
29 -143 0.0419
29 -141 0.0965
29 -139 0.1511
29 -137 0.1191
29 -135 0.045
29 -133 -0.029
29 -131 -0.1223
29 -129 -0.1508
29 -127 -0.1793
29 -125 -0.1341
29 -123 -0.0622
29 -121 0.0097
29 -119 0.2246
29 -117 0.5038
29 -115 0.7829
29 -113 1.8006
29 -111 2.1222
29 -109 2.4438
29 -107 2.4546
29 -105 2.4125
29 -103 2.3704
29 -101 1.9765
29 -99 1.675
29 -97 1.3736
29 -95 0.0988
29 -93 -0.091
29 -91 -0.2809
29 -89 -0.3934
29 -87 -0.5781
29 -85 -0.7627
29 -83 -0.9479
29 -81 -0.9048
29 -79 -0.8616
29 -77 -0.6317
29 -75 -0.6131
29 -73 -0.5945
29 -71 -0.3136
29 -69 -0.1482
29 -67 0.0173
29 -65 0.071
29 -63 0.1267
29 -61 0.1824
29 -59 0.1936
29 -57 0.1258
29 -55 0.0581
29 -53 0.0459
29 -51 -0.0029
29 -49 -0.0516
29 -47 -0.2195
29 -45 -0.2683
29 -43 -0.3172
29 -41 -0.2554
29 -39 -0.2205
29 -37 -0.1855
29 -35 -0.0795
29 -33 0.046
29 -31 0.1715
29 -29 0.3473
29 -27 0.4585
29 -25 0.5696
29 -23 0.7141
29 -21 0.775
29 -19 0.8359
29 -17 0.8542
29 -15 0.9508
29 -13 1.0475
29 -11 1.2154
29 -9 1.3363
29 -7 1.4572
29 -5 1.7066
29 -3 1.812
29 -1 1.9174
29 1 2.1779
29 3 2.3151
29 5 2.4522
29 7 2.6832
29 9 2.7627
29 11 2.8423
29 13 2.8868
29 15 2.7844
29 17 2.6821
29 19 2.1874
29 21 2.0512
29 23 1.9149
29 25 1.8573
29 27 1.8059
29 29 1.7546
29 31 1.6622
29 33 1.641
29 35 1.6199
29 37 1.5998
29 39 1.6063
29 41 1.6129
29 43 1.6128
29 45 1.5989
29 47 1.585
29 49 1.2464
29 51 1.2765
29 53 1.3066
29 55 1.8056
29 57 1.8246
29 59 1.8436
29 61 1.8344
29 63 1.7774
29 65 1.7204
29 67 1.5417
29 69 1.4242
29 71 1.3066
29 73 1.0179
29 75 0.831
29 77 0.6441
29 79 0.2467
29 81 0.0661
29 83 -0.1145
29 85 -0.3014
29 87 -0.2512
29 89 -0.201
29 91 -0.0525
29 93 0.062
29 95 0.1765
29 97 0.3495
29 99 0.3713
29 101 0.393
29 103 0.2921
29 105 0.1834
29 107 0.0748
29 109 -0.1236
29 111 -0.2078
29 113 -0.2919
29 115 -0.3637
29 117 -0.3576
29 119 -0.3514
29 121 -0.3928
29 123 -0.0986
29 125 0.1956
29 127 0.1415
29 129 -0.1916
29 131 -0.5247
29 133 -0.0756
29 135 -0.2094
29 137 -0.3432
29 139 -0.499
29 141 -0.5087
29 143 -0.5183
29 145 -0.4858
29 147 -0.4964
29 149 -0.5071
29 151 -0.5207
29 153 -0.4496
29 155 -0.3785
29 157 -0.1741
29 159 -0.0887
29 161 -0.0034
29 163 0.121
29 165 0.1764
29 167 0.2319
29 169 0.3381
29 171 0.4281
29 173 0.5182
29 175 0.5043
29 177 0.4902
29 179 0.4761

31 -179 0.4125
31 -177 0.4065
31 -175 0.4004
31 -173 0.4112
31 -171 0.394
31 -169 0.3768
31 -167 0.3297
31 -165 0.3167
31 -163 0.3037
31 -161 0.3283
31 -159 0.3436
31 -157 0.359
31 -155 0.3545
31 -153 0.3716
31 -151 0.3887
31 -149 0.407
31 -147 0.3927
31 -145 0.3783
31 -143 0.3549
31 -141 0.3802
31 -139 0.4054
31 -137 0.3935
31 -135 0.325
31 -133 0.2564
31 -131 0.091
31 -129 0.0129
31 -127 -0.0653
31 -125 -0.0773
31 -123 -0.0536
31 -121 -0.0298
31 -119 0.7497
31 -117 0.9773
31 -115 1.2048
31 -113 2.3696
31 -111 2.4284
31 -109 2.4873
31 -107 2.5254
31 -105 2.475
31 -103 2.4247
31 -101 1.9916
31 -99 1.6968
31 -97 1.402
31 -95 0.7513
31 -93 0.4218
31 -91 0.0924
31 -89 -0.4057
31 -87 -0.5823
31 -85 -0.7588
31 -83 -0.9749
31 -81 -1.0381
31 -79 -1.1013
31 -77 -0.8054
31 -75 -0.6723
31 -73 -0.5393
31 -71 -0.2675
31 -69 -0.1409
31 -67 -0.0143
31 -65 -0.7355
31 -63 -0.2577
31 -61 0.2202
31 -59 0.2208
31 -57 0.1816
31 -55 0.1425
31 -53 0.1958
31 -51 0.123
31 -49 0.0501
31 -47 -0.1816
31 -45 -0.2278
31 -43 -0.274
31 -41 -0.2126
31 -39 -0.1994
31 -37 -0.1863
31 -35 -0.1553
31 -33 -0.0671
31 -31 0.0211
31 -29 0.1513
31 -27 0.2335
31 -25 0.3157
31 -23 0.4837
31 -21 0.5817
31 -19 0.6796
31 -17 0.8205
31 -15 0.9385
31 -13 1.0565
31 -11 1.0875
31 -9 1.2066
31 -7 1.3257
31 -5 1.569
31 -3 1.6892
31 -1 1.8094
31 1 2.0787
31 3 2.2138
31 5 2.349
31 7 2.587
31 9 2.6725
31 11 2.7579
31 13 2.7808
31 15 2.5302
31 17 2.2796
31 19 2.1617
31 21 2.0339
31 23 1.9061
31 25 1.8251
31 27 1.7428
31 29 1.6605
31 31 1.5727
31 33 1.6268
31 35 1.681
31 37 1.726
31 39 1.754
31 41 1.782
31 43 1.8472
31 45 1.859
31 47 1.8708
31 49 1.5392
31 51 1.6771
31 53 1.8151
31 55 1.8185
31 57 1.8175
31 59 1.8165
31 61 1.7825
31 63 1.7397
31 65 1.697
31 67 1.566
31 69 1.473
31 71 1.38
31 73 1.1432
31 75 0.9811
31 77 0.8189
31 79 0.4187
31 81 0.2189
31 83 0.0191
31 85 -0.217
31 87 -0.1906
31 89 -0.1643
31 91 -0.047
31 93 -0.0067
31 95 0.0336
31 97 0.0744
31 99 0.0473
31 101 0.0202
31 103 -0.0849
31 105 -0.1526
31 107 -0.2202
31 109 -0.319
31 111 -0.3618
31 113 -0.4045
31 115 -0.4253
31 117 -0.4247
31 119 -0.4241
31 121 -0.4694
31 123 -0.2414
31 125 -0.0133
31 127 -0.0315
31 129 -0.2841
31 131 -0.5367
31 133 -0.162
31 135 -0.1261
31 137 -0.0902
31 139 -0.363
31 141 -0.4025
31 143 -0.4421
31 145 -0.4501
31 147 -0.4324
31 149 -0.4147
31 151 -0.4331
31 153 -0.3938
31 155 -0.3546
31 157 -0.1936
31 159 -0.117
31 161 -0.0403
31 163 0.1164
31 165 0.1886
31 167 0.2608
31 169 0.3576
31 171 0.4234
31 173 0.4892
31 175 0.4497
31 177 0.4249
31 179 0.4001

33 -179 0.2998
33 -177 0.2466
33 -175 0.1933
33 -173 0.1467
33 -171 0.1419
33 -169 0.137
33 -167 0.1614
33 -165 0.179
33 -163 0.1966
33 -161 0.2447
33 -159 0.279
33 -157 0.3134
33 -155 0.3829
33 -153 0.4619
33 -151 0.5409
33 -149 0.6701
33 -147 0.6748
33 -145 0.6795
33 -143 0.605
33 -141 0.5886
33 -139 0.5721
33 -137 0.5529
33 -135 0.4961
33 -133 0.4394
33 -131 0.2612
33 -129 0.1517
33 -127 0.0422
33 -125 -0.0736
33 -123 -0.1064
33 -121 -0.1393
33 -119 1.9558
33 -117 2.0611
33 -115 2.1664
33 -113 2.3855
33 -111 2.461
33 -109 2.5365
33 -107 2.5711
33 -105 2.5095
33 -103 2.4479
33 -101 2.0117
33 -99 1.7196
33 -97 1.4274
33 -95 0.8013
33 -93 0.4882
33 -91 0.1751
33 -89 -0.3403
33 -87 -0.5242
33 -85 -0.7082
33 -83 -0.9517
33 -81 -1.0368
33 -79 -1.1219
33 -77 -1.0529
33 -75 -0.7929
33 -73 -0.5329
33 -71 -0.203
33 -69 -0.0942
33 -67 0.0146
33 -65 -1.496
33 -63 -0.5746
33 -61 0.3467
33 -59 0.3238
33 -57 0.3031
33 -55 0.2824
33 -53 0.357
33 -51 0.2717
33 -49 0.1864
33 -47 -0.0364
33 -45 -0.0746
33 -43 -0.1128
33 -41 -0.0846
33 -39 -0.1041
33 -37 -0.1235
33 -35 -0.186
33 -33 -0.1519
33 -31 -0.1177
33 -29 -0.0293
33 -27 0.0208
33 -25 0.071
33 -23 0.22
33 -21 0.3375
33 -19 0.4549
33 -17 0.5739
33 -15 0.7265
33 -13 0.8791
33 -11 0.9582
33 -9 1.0478
33 -7 1.1375
33 -5 1.3784
33 -3 1.5097
33 -1 1.6411
33 1 1.9354
33 3 2.0792
33 5 2.223
33 7 2.4676
33 9 2.5432
33 11 2.6188
33 13 2.3265
33 15 1.9965
33 17 1.6665
33 19 2.0383
33 21 1.9377
33 23 1.8372
33 25 1.7217
33 27 1.6011
33 29 1.4806
33 31 1.4694
33 33 1.6023
33 35 1.7352
33 37 1.802
33 39 1.8465
33 41 1.891
33 43 1.9936
33 45 2.0418
33 47 2.0899
33 49 2.0855
33 51 2.0238
33 53 1.962
33 55 1.8311
33 57 1.7932
33 59 1.7553
33 61 1.6916
33 63 1.652
33 65 1.6124
33 67 1.5181
33 69 1.4417
33 71 1.3654
33 73 1.1875
33 75 1.0648
33 77 0.9421
33 79 0.5297
33 81 0.3055
33 83 0.0813
33 85 -0.2125
33 87 -0.2035
33 89 -0.1946
33 91 -0.1041
33 93 -0.1043
33 95 -0.1045
33 97 -0.1403
33 99 -0.1923
33 101 -0.2443
33 103 -0.3456
33 105 -0.3938
33 107 -0.442
33 109 -0.4702
33 111 -0.4721
33 113 -0.4741
33 115 -0.4595
33 117 -0.4658
33 119 -0.472
33 121 -0.4505
33 123 -0.3578
33 125 -0.2652
33 127 -0.2823
33 129 -0.4034
33 131 -0.5244
33 133 -0.4799
33 135 -0.2665
33 137 -0.0532
33 139 -0.3161
33 141 -0.3581
33 143 -0.4001
33 145 -0.4742
33 147 -0.4416
33 149 -0.409
33 151 -0.4024
33 153 -0.3329
33 155 -0.2633
33 157 -0.1051
33 159 -0.0301
33 161 0.045
33 163 0.2044
33 165 0.2474
33 167 0.2904
33 169 0.398
33 171 0.4534
33 173 0.5089
33 175 0.3942
33 177 0.3512
33 179 0.3083

35 -179 0.1948
35 -177 0.0995
35 -175 0.0042
35 -173 -0.1302
35 -171 -0.1482
35 -169 -0.1662
35 -167 -0.0714
35 -165 0.0065
35 -163 0.0845
35 -161 0.202
35 -159 0.2631
35 -157 0.3242
35 -155 0.431
35 -153 0.5391
35 -151 0.6473
35 -149 0.8076
35 -147 0.8071
35 -145 0.8066
35 -143 0.7216
35 -141 0.6963
35 -139 0.671
35 -137 0.6162
35 -135 0.5504
35 -133 0.4846
35 -131 0.3281
35 -129 0.2147
35 -127 0.1013
35 -125 -0.1531
35 -123 0.0732
35 -121 0.2996
35 -119 1.9912
35 -117 2.0958
35 -115 2.2004
35 -113 2.4083
35 -111 2.4866
35 -109 2.565
35 -107 2.586
35 -105 2.5178
35 -103 2.4496
35 -101 2.0319
35 -99 1.7453
35 -97 1.4586
35 -95 0.8771
35 -93 0.583
35 -91 0.2889
35 -89 -0.2203
35 -87 -0.4191
35 -85 -0.618
35 -83 -0.8933
35 -81 -0.989
35 -79 -1.0847
35 -77 -1.1959
35 -75 -0.9196
35 -73 -0.6433
35 -71 -0.1278
35 -69 -0.0097
35 -67 0.1085
35 -65 0.3015
35 -63 0.3625
35 -61 0.4235
35 -59 0.4146
35 -57 0.4126
35 -55 0.4106
35 -53 0.4837
35 -51 0.4132
35 -49 0.3427
35 -47 0.1768
35 -45 0.1575
35 -43 0.1383
35 -41 0.112
35 -39 0.0457
35 -37 -0.0206
35 -35 -0.1649
35 -33 -0.1761
35 -31 -0.1872
35 -29 -0.1382
35 -27 -0.012
35 -25 0.1142
35 -23 0.0214
35 -21 0.1164
35 -19 0.2114
35 -17 0.429
35 -15 0.5664
35 -13 0.7037
35 -11 0.859
35 -9 0.8993
35 -7 0.9395
35 -5 1.1866
35 -3 1.3219
35 -1 1.4572
35 1 1.7433
35 3 1.8922
35 5 2.0411
35 7 2.3004
35 9 2.3685
35 11 2.4367
35 13 1.607
35 15 1.6859
35 17 1.7648
35 19 1.8442
35 21 1.8094
35 23 1.7745
35 25 1.5711
35 27 1.5535
35 29 1.5359
35 31 1.723
35 33 1.7473
35 35 1.7717
35 37 1.8491
35 39 1.9032
35 41 1.9573
35 43 2.094
35 45 2.1564
35 47 2.2189
35 49 2.2519
35 51 2.1887
35 53 2.1255
35 55 1.8434
35 57 1.7503
35 59 1.6572
35 61 1.5563
35 63 1.5188
35 65 1.4812
35 67 1.3928
35 69 1.3387
35 71 1.2846
35 73 1.1365
35 75 1.0191
35 77 0.9016
35 79 0.4977
35 81 0.2744
35 83 0.0512
35 85 -0.2534
35 87 -0.2784
35 89 -0.3033
35 91 -0.2446
35 93 -0.2487
35 95 -0.2529
35 97 -0.3376
35 99 -0.4028
35 101 -0.4679
35 103 -0.5445
35 105 -0.5608
35 107 -0.577
35 109 -0.5598
35 111 -0.543
35 113 -0.5263
35 115 -0.4847
35 117 -0.4895
35 119 -0.4944
35 121 -0.3894
35 123 -0.5001
35 125 -0.6109
35 127 -0.5251
35 129 -0.5044
35 131 -0.4837
35 133 -0.4176
35 135 -0.3743
35 137 -0.3311
